i, 34, maxT, 3, method, 2, obj, -717.644895836, running time, 2.8079969883, 
i, 34, maxT, 3, method, relaxed, obj, -555.382837517, running time, 0.154373884201, 
i, 34, maxT, 4, method, 1, obj, -628.544457858, running time, 18.1815140247, 
i, 34, maxT, 4, method, 2, obj, -684.076026632, running time, 2.48869800568, 
i, 34, maxT, 4, method, relaxed, obj, -555.382837517, running time, 0.130665779114, 
i, 34, maxT, 5, method, 1, obj, -618.914378526, running time, 5.52613401413, 
i, 34, maxT, 5, method, 2, obj, -680.47232837, running time, 2.26374816895, 
i, 34, maxT, 5, method, relaxed, obj, -555.382837517, running time, 0.153299093246, 
i, 34, maxT, 6, method, 1, obj, -619.130518957, running time, 4.19382691383, 
i, 34, maxT, 6, method, 2, obj, -679.926363542, running time, 2.12727308273, 
i, 34, maxT, 6, method, relaxed, obj, -555.382837517, running time, 0.155443191528, 
i, 34, maxT, 7, method, 1, obj, -618.401528585, running time, 3.9548728466, 
i, 34, maxT, 7, method, 2, obj, -679.373479296, running time, 2.09388995171, 
i, 34, maxT, 7, method, relaxed, obj, -555.382837517, running time, 0.15757894516, 
i, 34, maxT, 8, method, 1, obj, -616.547277412, running time, 3.20177412033, 
i, 34, maxT, 8, method, 2, obj, -683.368693614, running time, 1.67611789703, 
i, 34, maxT, 8, method, relaxed, obj, -555.382837517, running time, 0.13076877594, 
i, 34, maxT, 9, method, 1, obj, -617.210168161, running time, 3.18147492409, 
i, 34, maxT, 9, method, 2, obj, -679.46624103, running time, 1.86582183838, 
i, 34, maxT, 9, method, relaxed, obj, -555.382837517, running time, 0.193279027939, 
i, 34, maxT, 10, method, 1, obj, -618.63818131, running time, 3.19138097763, 
i, 34, maxT, 10, method, 2, obj, -683.384104154, running time, 1.78491806984, 
i, 34, maxT, 10, method, relaxed, obj, -555.382837517, running time, 0.156831979752, 
i, 35, maxT, 1, method, 1, obj, -1163.49021587, running time, 0.381824970245, 
i, 35, maxT, 1, method, 2, obj, -1550.65523883, running time, 1.15040707588, 
i, 35, maxT, 1, method, relaxed, obj, -673.717299573, running time, 0.143852949142, 
i, 35, maxT, 2, method, 1, obj, -851.218688129, running time, 3.67372202873, 
i, 35, maxT, 2, method, 2, obj, -907.509735975, running time, 1.75660204887, 
i, 35, maxT, 2, method, relaxed, obj, -673.717299573, running time, 0.131515026093, 
i, 35, maxT, 3, method, 1, obj, -773.640512528, running time, 5.2728869915, 
i, 35, maxT, 3, method, 2, obj, -779.947266937, running time, 2.08763098717, 
i, 35, maxT, 3, method, relaxed, obj, -673.717299573, running time, 0.165132045746, 
i, 35, maxT, 4, method, 1, obj, -748.85994588, running time, 4.9037899971, 
i, 35, maxT, 4, method, 2, obj, -748.384668338, running time, 2.05702805519, 
i, 35, maxT, 4, method, relaxed, obj, -673.717299573, running time, 0.16975903511, 
i, 35, maxT, 5, method, 1, obj, -744.627161939, running time, 4.10733008385, 
i, 35, maxT, 5, method, 2, obj, -749.121486205, running time, 1.81692099571, 
i, 35, maxT, 5, method, relaxed, obj, -673.717299573, running time, 0.119366884232, 
i, 35, maxT, 6, method, 1, obj, -744.950032333, running time, 3.89519381523, 
i, 35, maxT, 6, method, 2, obj, -746.500829054, running time, 1.84825110435, 
i, 35, maxT, 6, method, relaxed, obj, -673.717299573, running time, 0.130307912827, 
i, 35, maxT, 7, method, 1, obj, -744.585192744, running time, 4.53049087524, 
i, 35, maxT, 7, method, 2, obj, -745.69860819, running time, 1.78304409981, 
i, 35, maxT, 7, method, relaxed, obj, -673.717299573, running time, 0.159472942352, 
i, 35, maxT, 8, method, 1, obj, -744.819508787, running time, 4.00377702713, 
i, 35, maxT, 8, method, 2, obj, -746.903524677, running time, 1.87160015106, 
i, 35, maxT, 8, method, relaxed, obj, -673.717299573, running time, 0.155606985092, 
i, 35, maxT, 9, method, 1, obj, -744.831976387, running time, 3.66135501862, 
i, 35, maxT, 9, method, 2, obj, -746.278101158, running time, 1.71986293793, 
i, 35, maxT, 9, method, relaxed, obj, -673.717299573, running time, 0.16468000412, 
i, 35, maxT, 10, method, 1, obj, -744.505149755, running time, 2.57091999054, 
i, 35, maxT, 10, method, 2, obj, -748.394870828, running time, 1.71346306801, 
i, 35, maxT, 10, method, relaxed, obj, -673.717299573, running time, 0.17319393158, 
i, 36, maxT, 1, method, 1, obj, -1158.9226006, running time, 0.466981172562, 
i, 36, maxT, 1, method, 2, obj, -1158.9226006, running time, 1.11813783646, 
i, 36, maxT, 1, method, relaxed, obj, -767.955219058, running time, 0.145540952682, 
i, 36, maxT, 2, method, 1, obj, -980.727690448, running time, 6.76045703888, 
i, 36, maxT, 2, method, 2, obj, -957.038226683, running time, 2.45917415619, 
i, 36, maxT, 2, method, relaxed, obj, -767.955219058, running time, 0.150645971298, 
i, 36, maxT, 3, method, 1, obj, -877.171556561, running time, 8.73144888878, 
i, 36, maxT, 3, method, 2, obj, -931.672398195, running time, 2.82907009125, 
i, 36, maxT, 3, method, relaxed, obj, -767.955219058, running time, 0.130310058594, 
i, 36, maxT, 4, method, 1, obj, -856.694951829, running time, 8.93132090569, 
i, 36, maxT, 4, method, 2, obj, -882.229183942, running time, 2.46531391144, 
i, 36, maxT, 4, method, relaxed, obj, -767.955219058, running time, 0.1548640728, 
i, 36, maxT, 5, method, 1, obj, -848.411663902, running time, 4.59955382347, 
i, 36, maxT, 5, method, 2, obj, -879.853610378, running time, 2.06069898605, 
i, 36, maxT, 5, method, relaxed, obj, -767.955219058, running time, 0.153904914856, 
i, 36, maxT, 6, method, 1, obj, -849.960795696, running time, 4.99405813217, 
i, 36, maxT, 6, method, 2, obj, -880.007212951, running time, 1.84870314598, 
i, 36, maxT, 6, method, relaxed, obj, -767.955219058, running time, 0.159900188446, 
i, 36, maxT, 7, method, 1, obj, -846.160364495, running time, 2.16378188133, 
i, 36, maxT, 7, method, 2, obj, -880.099980002, running time, 1.73460698128, 
i, 36, maxT, 7, method, relaxed, obj, -767.955219058, running time, 0.162066936493, 
i, 36, maxT, 8, method, 1, obj, -845.899613592, running time, 2.94703197479, 
i, 36, maxT, 8, method, 2, obj, -880.254616718, running time, 1.71103811264, 
i, 36, maxT, 8, method, relaxed, obj, -767.955219058, running time, 0.177727937698, 
i, 36, maxT, 9, method, 1, obj, -845.889752996, running time, 3.5529358387, 
i, 36, maxT, 9, method, 2, obj, -879.978137852, running time, 1.71011304855, 
i, 36, maxT, 9, method, relaxed, obj, -767.955219058, running time, 0.158478021622, 
i, 36, maxT, 10, method, 1, obj, -845.889752996, running time, 1.81254410744, 
i, 36, maxT, 10, method, 2, obj, -880.787647701, running time, 1.57270908356, 
i, 36, maxT, 10, method, relaxed, obj, -767.955219058, running time, 0.144279003143, 
i, 37, maxT, 1, method, 1, obj, -1147.45627135, running time, 0.471227884293, 
i, 37, maxT, 1, method, 2, obj, -1594.0, running time, 1.26790595055, 
i, 37, maxT, 1, method, relaxed, obj, -692.490103422, running time, 0.154250860214, 
i, 37, maxT, 2, method, 1, obj, -823.776023694, running time, 2.94868302345, 
i, 37, maxT, 2, method, 2, obj, -983.224291681, running time, 2.03400993347, 
i, 37, maxT, 2, method, relaxed, obj, -692.490103422, running time, 0.155953884125, 
i, 37, maxT, 3, method, 1, obj, -767.175199365, running time, 2.97120380402, 
i, 37, maxT, 3, method, 2, obj, -788.388303043, running time, 1.80329418182, 
i, 37, maxT, 3, method, relaxed, obj, -692.490103422, running time, 0.103785037994, 
i, 37, maxT, 4, method, 1, obj, -761.178640269, running time, 4.83676600456, 
i, 37, maxT, 4, method, 2, obj, -765.645361205, running time, 2.04486203194, 
i, 37, maxT, 4, method, relaxed, obj, -692.490103422, running time, 0.127465009689, 
i, 37, maxT, 5, method, 1, obj, -762.12118513, running time, 1.70481109619, 
i, 37, maxT, 5, method, 2, obj, -772.824367858, running time, 1.71850395203, 
i, 37, maxT, 5, method, relaxed, obj, -692.490103422, running time, 0.120329856873, 
i, 37, maxT, 6, method, 1, obj, -761.76486613, running time, 3.75877809525, 
i, 37, maxT, 6, method, 2, obj, -768.35243548, running time, 2.1181910038, 
i, 37, maxT, 6, method, relaxed, obj, -692.490103422, running time, 0.113474845886, 
i, 37, maxT, 7, method, 1, obj, -760.756787675, running time, 3.37306499481, 
i, 37, maxT, 7, method, 2, obj, -764.905184572, running time, 1.74991202354, 
i, 37, maxT, 7, method, relaxed, obj, -692.490103422, running time, 0.132256031036, 
i, 37, maxT, 8, method, 1, obj, -762.12118513, running time, 1.97082495689, 
i, 37, maxT, 8, method, 2, obj, -769.328213028, running time, 1.7697250843, 
i, 37, maxT, 8, method, relaxed, obj, -692.490103422, running time, 0.145846128464, 
i, 37, maxT, 9, method, 1, obj, -762.070510053, running time, 1.55205392838, 
i, 37, maxT, 9, method, 2, obj, -769.477229612, running time, 1.90686488152, 
i, 37, maxT, 9, method, relaxed, obj, -692.490103422, running time, 0.122854948044, 
i, 37, maxT, 10, method, 1, obj, -762.416205672, running time, 1.43253898621, 
i, 37, maxT, 10, method, 2, obj, -771.846030156, running time, 1.84469008446, 
i, 37, maxT, 10, method, relaxed, obj, -692.490103422, running time, 0.125650167465, 
i, 38, maxT, 1, method, 1, obj, -1091.46922813, running time, 0.43904209137, 
i, 38, maxT, 1, method, 2, obj, -1826.61838486, running time, 1.19302010536, 
i, 38, maxT, 1, method, relaxed, obj, -615.911063733, running time, 0.116942167282, 
i, 38, maxT, 2, method, 1, obj, -869.692989448, running time, 5.21069502831, 
i, 38, maxT, 2, method, 2, obj, -897.415133387, running time, 3.03582000732, 
i, 38, maxT, 2, method, relaxed, obj, -615.911063733, running time, 0.124001026154, 
i, 38, maxT, 3, method, 1, obj, -764.93644023, running time, 8.95621109009, 
i, 38, maxT, 3, method, 2, obj, -778.6258413, running time, 3.68283987045, 
i, 38, maxT, 3, method, relaxed, obj, -615.911063733, running time, 0.104673862457, 
i, 38, maxT, 4, method, 1, obj, -757.181195197, running time, 4.54708099365, 
i, 38, maxT, 4, method, 2, obj, -757.109480043, running time, 2.7754149437, 
i, 38, maxT, 4, method, relaxed, obj, -615.911063733, running time, 0.116533041, 
i, 38, maxT, 5, method, 1, obj, -755.53216548, running time, 4.17545008659, 
i, 38, maxT, 5, method, 2, obj, -756.105804498, running time, 2.0560028553, 
i, 38, maxT, 5, method, relaxed, obj, -615.911063733, running time, 0.111747026443, 
i, 38, maxT, 6, method, 1, obj, -755.53216548, running time, 2.90045380592, 
i, 38, maxT, 6, method, 2, obj, -758.128031923, running time, 2.44181799889, 
i, 38, maxT, 6, method, relaxed, obj, -615.911063733, running time, 0.130375862122, 
i, 38, maxT, 7, method, 1, obj, -755.720203466, running time, 4.48161911964, 
i, 38, maxT, 7, method, 2, obj, -759.724646484, running time, 2.30413103104, 
i, 38, maxT, 7, method, relaxed, obj, -615.911063733, running time, 0.115078926086, 
i, 38, maxT, 8, method, 1, obj, -755.842720366, running time, 4.96203589439, 
i, 38, maxT, 8, method, 2, obj, -757.216773704, running time, 2.36312794685, 
i, 38, maxT, 8, method, relaxed, obj, -615.911063733, running time, 0.123021841049, 
i, 38, maxT, 9, method, 1, obj, -755.583235491, running time, 2.45511412621, 
i, 38, maxT, 9, method, 2, obj, -756.9006322, running time, 2.07384991646, 
i, 38, maxT, 9, method, relaxed, obj, -615.911063733, running time, 0.153390884399, 
i, 38, maxT, 10, method, 1, obj, -755.53216548, running time, 6.20081806183, 
i, 38, maxT, 10, method, 2, obj, -755.846128336, running time, 2.50204491615, 
i, 38, maxT, 10, method, relaxed, obj, -615.911063733, running time, 0.142992973328, 
i, 39, maxT, 1, method, 1, obj, -1519.8092194, running time, 0.38561296463, 
i, 39, maxT, 1, method, 2, obj, -1931.0, running time, 1.28383708, 
i, 39, maxT, 1, method, relaxed, obj, -879.617831073, running time, 0.193428039551, 
i, 39, maxT, 2, method, 1, obj, -1230.11748467, running time, 6.42089796066, 
i, 39, maxT, 2, method, 2, obj, -1401.99842178, running time, 1.97367787361, 
i, 39, maxT, 2, method, relaxed, obj, -879.617831073, running time, 0.16619682312, 
i, 39, maxT, 3, method, 1, obj, -1111.77149218, running time, 17.0824501514, 
i, 39, maxT, 3, method, 2, obj, -1359.43105984, running time, 1.66847109795, 
i, 39, maxT, 3, method, relaxed, obj, -879.617831073, running time, 0.163354158401, 
i, 39, maxT, 4, method, 1, obj, -1054.23982245, running time, 5.05996489525, 
i, 39, maxT, 4, method, 2, obj, -1352.74023774, running time, 1.89993309975, 
i, 39, maxT, 4, method, relaxed, obj, -879.617831073, running time, 0.165446043015, 
i, 39, maxT, 5, method, 1, obj, -1033.61059781, running time, 2.60674381256, 
i, 39, maxT, 5, method, 2, obj, -1356.07917858, running time, 1.55419993401, 
i, 39, maxT, 5, method, relaxed, obj, -879.617831073, running time, 0.203684806824, 
i, 39, maxT, 6, method, 1, obj, -1032.93210652, running time, 2.57976102829, 
i, 39, maxT, 6, method, 2, obj, -1353.39469122, running time, 1.48520207405, 
i, 39, maxT, 6, method, relaxed, obj, -879.617831073, running time, 0.206784963608, 
i, 39, maxT, 7, method, 1, obj, -1031.97555717, running time, 3.17138600349, 
i, 39, maxT, 7, method, 2, obj, -1353.99711361, running time, 2.07278203964, 
i, 39, maxT, 7, method, relaxed, obj, -879.617831073, running time, 0.184098958969, 
i, 39, maxT, 8, method, 1, obj, -1032.78892202, running time, 1.21956300735, 
i, 39, maxT, 8, method, 2, obj, -1353.25167571, running time, 1.79129195213, 
i, 39, maxT, 8, method, relaxed, obj, -879.617831073, running time, 0.155963897705, 
i, 39, maxT, 9, method, 1, obj, -1031.79102114, running time, 2.88798189163, 
i, 39, maxT, 9, method, 2, obj, -1352.83349956, running time, 1.50878190994, 
i, 39, maxT, 9, method, relaxed, obj, -879.617831073, running time, 0.175789833069, 
i, 39, maxT, 10, method, 1, obj, -1031.73806838, running time, 2.57564711571, 
i, 39, maxT, 10, method, 2, obj, -1352.85146401, running time, 1.34402990341, 
i, 39, maxT, 10, method, relaxed, obj, -879.617831073, running time, 0.185194015503, 
i, 40, maxT, 1, method, 1, obj, -1810.42028772, running time, 0.495367050171, 
i, 40, maxT, 1, method, 2, obj, -1944.0, running time, 1.18080306053, 
i, 40, maxT, 1, method, relaxed, obj, -1085.36176637, running time, 0.124504089355, 
i, 40, maxT, 2, method, 1, obj, -1210.1720407, running time, 2.89539384842, 
i, 40, maxT, 2, method, 2, obj, -1351.1135443, running time, 2.67220783234, 
i, 40, maxT, 2, method, relaxed, obj, -1085.36176637, running time, 0.17677283287, 
i, 40, maxT, 3, method, 1, obj, -1152.38885309, running time, 3.73576903343, 
i, 40, maxT, 3, method, 2, obj, -1229.98303793, running time, 3.27500605583, 
i, 40, maxT, 3, method, relaxed, obj, -1085.36176637, running time, 0.160756826401, 
i, 40, maxT, 4, method, 1, obj, -1147.87323546, running time, 1.39693808556, 
i, 40, maxT, 4, method, 2, obj, -1147.42371817, running time, 1.65032982826, 
i, 40, maxT, 4, method, relaxed, obj, -1085.36176637, running time, 0.177642822266, 
i, 40, maxT, 5, method, 1, obj, -1151.26769992, running time, 1.10570502281, 
i, 40, maxT, 5, method, 2, obj, -1149.93882421, running time, 1.513630867, 
i, 40, maxT, 5, method, relaxed, obj, -1085.36176637, running time, 0.127291917801, 
i, 40, maxT, 6, method, 1, obj, -1146.87169089, running time, 1.16857004166, 
i, 40, maxT, 6, method, 2, obj, -1148.4762971, running time, 1.68147110939, 
i, 40, maxT, 6, method, relaxed, obj, -1085.36176637, running time, 0.147346973419, 
i, 40, maxT, 7, method, 1, obj, -1144.47283644, running time, 1.09941387177, 
i, 40, maxT, 7, method, 2, obj, -1147.63415032, running time, 1.58906507492, 
i, 40, maxT, 7, method, relaxed, obj, -1085.36176637, running time, 0.191758155823, 
i, 40, maxT, 8, method, 1, obj, -1144.52691179, running time, 0.985699892044, 
i, 40, maxT, 8, method, 2, obj, -1149.25609494, running time, 1.35727405548, 
i, 40, maxT, 8, method, relaxed, obj, -1085.36176637, running time, 0.117234945297, 
i, 40, maxT, 9, method, 1, obj, -1148.65865241, running time, 0.938961029053, 
i, 40, maxT, 9, method, 2, obj, -1147.65258483, running time, 1.50220012665, 
i, 40, maxT, 9, method, relaxed, obj, -1085.36176637, running time, 0.166345119476, 
i, 40, maxT, 10, method, 1, obj, -1147.78273539, running time, 1.05223608017, 
i, 40, maxT, 10, method, 2, obj, -1148.34403505, running time, 1.63068890572, 
i, 40, maxT, 10, method, relaxed, obj, -1085.36176637, running time, 0.135829925537, 
i, 41, maxT, 1, method, 1, obj, -1020.86078307, running time, 0.584728002548, 
i, 41, maxT, 1, method, 2, obj, -1231.13434919, running time, 1.13723111153, 
i, 41, maxT, 1, method, relaxed, obj, -593.504212685, running time, 0.124427080154, 
i, 41, maxT, 2, method, 1, obj, -792.264170175, running time, 17.193901062, 
i, 41, maxT, 2, method, 2, obj, -934.307009078, running time, 5.54993891716, 
i, 41, maxT, 2, method, relaxed, obj, -593.504212685, running time, 0.125794887543, 
i, 41, maxT, 3, method, 1, obj, -693.052228099, running time, 14.8522570133, 
i, 41, maxT, 3, method, 2, obj, -771.57418346, running time, 7.90334606171, 
i, 41, maxT, 3, method, relaxed, obj, -593.504212685, running time, 0.124340057373, 
i, 41, maxT, 4, method, 1, obj, -674.729735735, running time, 8.98402094841, 
i, 41, maxT, 4, method, 2, obj, -704.670982669, running time, 11.4693779945, 
i, 41, maxT, 4, method, relaxed, obj, -593.504212685, running time, 0.144446849823, 
i, 41, maxT, 5, method, 1, obj, -673.399277649, running time, 7.18331098557, 
i, 41, maxT, 5, method, 2, obj, -686.183657506, running time, 3.70065689087, 
i, 41, maxT, 5, method, relaxed, obj, -593.504212685, running time, 0.123444080353, 
i, 41, maxT, 6, method, 1, obj, -673.399277649, running time, 6.25284790993, 
i, 41, maxT, 6, method, 2, obj, -682.83101673, running time, 3.80972313881, 
i, 41, maxT, 6, method, relaxed, obj, -593.504212685, running time, 0.140094995499, 
i, 41, maxT, 7, method, 1, obj, -673.440919202, running time, 3.21559786797, 
i, 41, maxT, 7, method, 2, obj, -687.404396563, running time, 2.48407912254, 
i, 41, maxT, 7, method, relaxed, obj, -593.504212685, running time, 0.126762151718, 
i, 41, maxT, 8, method, 1, obj, -673.399277649, running time, 4.62721610069, 
i, 41, maxT, 8, method, 2, obj, -687.247630842, running time, 3.93098902702, 
i, 41, maxT, 8, method, relaxed, obj, -593.504212685, running time, 0.147867202759, 
i, 41, maxT, 9, method, 1, obj, -673.399277649, running time, 4.90573906898, 
i, 41, maxT, 9, method, 2, obj, -687.58991219, running time, 3.00385689735, 
i, 41, maxT, 9, method, relaxed, obj, -593.504212685, running time, 0.133979082108, 
i, 41, maxT, 10, method, 1, obj, -673.579445832, running time, 2.8826649189, 
i, 41, maxT, 10, method, 2, obj, -685.951239357, running time, 2.62877607346, 
i, 41, maxT, 10, method, relaxed, obj, -593.504212685, running time, 0.168123006821, 
i, 42, maxT, 1, method, 1, obj, -1637.58626317, running time, 0.763407945633, 
i, 42, maxT, 1, method, 2, obj, -1716.42107491, running time, 1.56084513664, 
i, 42, maxT, 1, method, relaxed, obj, -1018.73709793, running time, 0.178936004639, 
i, 42, maxT, 2, method, 1, obj, -1288.48389862, running time, 12.8864471912, 
i, 42, maxT, 2, method, 2, obj, -1358.03911263, running time, 3.21833086014, 
i, 42, maxT, 2, method, relaxed, obj, -1018.73709793, running time, 0.139919042587, 
i, 42, maxT, 3, method, 1, obj, -1198.52911394, running time, 15.1837418079, 
i, 42, maxT, 3, method, 2, obj, -1259.39793486, running time, 4.71110200882, 
i, 42, maxT, 3, method, relaxed, obj, -1018.73709793, running time, 0.314706087112, 
i, 42, maxT, 4, method, 1, obj, -1165.41106831, running time, 13.7739830017, 
i, 42, maxT, 4, method, 2, obj, -1218.73219411, running time, 3.97876691818, 
i, 42, maxT, 4, method, relaxed, obj, -1018.73709793, running time, 0.172006845474, 
i, 42, maxT, 5, method, 1, obj, -1164.59056383, running time, 6.41648483276, 
i, 42, maxT, 5, method, 2, obj, -1211.69039875, running time, 2.49594283104, 
i, 42, maxT, 5, method, relaxed, obj, -1018.73709793, running time, 0.143581867218, 
i, 42, maxT, 6, method, 1, obj, -1163.4258803, running time, 5.24421215057, 
i, 42, maxT, 6, method, 2, obj, -1213.40187049, running time, 2.03093194962, 
i, 42, maxT, 6, method, relaxed, obj, -1018.73709793, running time, 0.162496089935, 
i, 42, maxT, 7, method, 1, obj, -1163.51957907, running time, 6.39237618446, 
i, 42, maxT, 7, method, 2, obj, -1215.55736447, running time, 2.31283402443, 
i, 42, maxT, 7, method, relaxed, obj, -1018.73709793, running time, 0.156821966171, 
i, 42, maxT, 8, method, 1, obj, -1163.48747991, running time, 6.194272995, 
i, 42, maxT, 8, method, 2, obj, -1212.24247052, running time, 2.97768092155, 
i, 42, maxT, 8, method, relaxed, obj, -1018.73709793, running time, 0.169610023499, 
i, 42, maxT, 9, method, 1, obj, -1163.51439583, running time, 4.3387389183, 
i, 42, maxT, 9, method, 2, obj, -1215.10496504, running time, 2.56081390381, 
i, 42, maxT, 9, method, relaxed, obj, -1018.73709793, running time, 0.176342964172, 
i, 42, maxT, 10, method, 1, obj, -1163.45279623, running time, 4.16546583176, 
i, 42, maxT, 10, method, 2, obj, -1212.43779683, running time, 2.01556110382, 
i, 42, maxT, 10, method, relaxed, obj, -1018.73709793, running time, 0.136317014694, 
i, 43, maxT, 1, method, 1, obj, -1151.42343146, running time, 0.387318849564, 
i, 43, maxT, 1, method, 2, obj, -1231.8521666, running time, 1.27851200104, 
i, 43, maxT, 1, method, relaxed, obj, -647.598918788, running time, 0.119693040848, 
i, 43, maxT, 2, method, 1, obj, -784.619820884, running time, 2.71208310127, 
i, 43, maxT, 2, method, 2, obj, -854.698455406, running time, 2.07966804504, 
i, 43, maxT, 2, method, relaxed, obj, -647.598918788, running time, 0.140980005264, 
i, 43, maxT, 3, method, 1, obj, -726.22223038, running time, 6.13254213333, 
i, 43, maxT, 3, method, 2, obj, -784.37831057, running time, 2.85120606422, 
i, 43, maxT, 3, method, relaxed, obj, -647.598918788, running time, 0.139899015427, 
i, 43, maxT, 4, method, 1, obj, -690.985211056, running time, 5.05044102669, 
i, 43, maxT, 4, method, 2, obj, -758.383251948, running time, 2.02598595619, 
i, 43, maxT, 4, method, relaxed, obj, -647.598918788, running time, 0.114557027817, 
i, 43, maxT, 5, method, 1, obj, -685.790947401, running time, 3.53044891357, 
i, 43, maxT, 5, method, 2, obj, -751.539542508, running time, 2.26838302612, 
i, 43, maxT, 5, method, relaxed, obj, -647.598918788, running time, 0.112591981888, 
i, 43, maxT, 6, method, 1, obj, -684.326732476, running time, 3.05294704437, 
i, 43, maxT, 6, method, 2, obj, -751.129981573, running time, 1.72048211098, 
i, 43, maxT, 6, method, relaxed, obj, -647.598918788, running time, 0.093985080719, 
i, 43, maxT, 7, method, 1, obj, -684.47207707, running time, 3.68268585205, 
i, 43, maxT, 7, method, 2, obj, -756.69395451, running time, 1.98967289925, 
i, 43, maxT, 7, method, relaxed, obj, -647.598918788, running time, 0.215164899826, 
i, 43, maxT, 8, method, 1, obj, -684.47207707, running time, 2.62527489662, 
i, 43, maxT, 8, method, 2, obj, -751.203302949, running time, 1.7755188942, 
i, 43, maxT, 8, method, relaxed, obj, -647.598918788, running time, 0.142060995102, 
i, 43, maxT, 9, method, 1, obj, -684.506831223, running time, 1.43927717209, 
i, 43, maxT, 9, method, 2, obj, -752.807492901, running time, 1.71967291832, 
i, 43, maxT, 9, method, relaxed, obj, -647.598918788, running time, 0.10620880127, 
i, 43, maxT, 10, method, 1, obj, -684.647933916, running time, 1.62428188324, 
i, 43, maxT, 10, method, 2, obj, -750.692526785, running time, 2.14525198936, 
i, 43, maxT, 10, method, relaxed, obj, -647.598918788, running time, 0.126312971115, 
i, 44, maxT, 1, method, 1, obj, -1413.71991867, running time, 0.721479177475, 
i, 44, maxT, 1, method, 2, obj, -1574.40722113, running time, 1.88064193726, 
i, 44, maxT, 1, method, relaxed, obj, -713.384407577, running time, 0.339977025986, 
i, 44, maxT, 2, method, 1, obj, -910.887091326, running time, 3.20901298523, 
i, 44, maxT, 2, method, 2, obj, -1063.53510646, running time, 3.93142700195, 
i, 44, maxT, 2, method, relaxed, obj, -713.384407577, running time, 0.313629150391, 
i, 44, maxT, 3, method, 1, obj, -830.695836698, running time, 16.5528330803, 
i, 44, maxT, 3, method, 2, obj, -900.780070001, running time, 6.61706495285, 
i, 44, maxT, 3, method, relaxed, obj, -713.384407577, running time, 0.139541149139, 
i, 44, maxT, 4, method, 1, obj, -813.18364359, running time, 22.2442479134, 
i, 44, maxT, 4, method, 2, obj, -852.770367118, running time, 3.63274502754, 
i, 44, maxT, 4, method, relaxed, obj, -713.384407577, running time, 0.135423183441, 
i, 44, maxT, 5, method, 1, obj, -804.394823516, running time, 8.41845488548, 
i, 44, maxT, 5, method, 2, obj, -847.109875982, running time, 2.34434103966, 
i, 44, maxT, 5, method, relaxed, obj, -713.384407577, running time, 0.152290821075, 
i, 44, maxT, 6, method, 1, obj, -804.136110931, running time, 4.02122402191, 
i, 44, maxT, 6, method, 2, obj, -848.704534442, running time, 2.05517697334, 
i, 44, maxT, 6, method, relaxed, obj, -713.384407577, running time, 0.144416093826, 
i, 44, maxT, 7, method, 1, obj, -805.205984803, running time, 4.74230980873, 
i, 44, maxT, 7, method, 2, obj, -848.476331296, running time, 2.38074207306, 
i, 44, maxT, 7, method, relaxed, obj, -713.384407577, running time, 0.137039899826, 
i, 44, maxT, 8, method, 1, obj, -804.830055077, running time, 4.96968007088, 
i, 44, maxT, 8, method, 2, obj, -849.502777414, running time, 2.03848004341, 
i, 44, maxT, 8, method, relaxed, obj, -713.384407577, running time, 0.141464948654, 
i, 44, maxT, 9, method, 1, obj, -804.532804002, running time, 4.58062505722, 
i, 44, maxT, 9, method, 2, obj, -848.508215484, running time, 1.96997499466, 
i, 44, maxT, 9, method, relaxed, obj, -713.384407577, running time, 0.140109062195, 
i, 44, maxT, 10, method, 1, obj, -805.480302948, running time, 4.5768289566, 
i, 44, maxT, 10, method, 2, obj, -849.502777414, running time, 2.00699400902, 
i, 44, maxT, 10, method, relaxed, obj, -713.384407577, running time, 0.137317895889, 
i, 45, maxT, 1, method, 1, obj, -1567.44157194, running time, 0.448101043701, 
i, 45, maxT, 1, method, 2, obj, -1750.0, running time, 1.26904201508, 
i, 45, maxT, 1, method, relaxed, obj, -879.574164449, running time, 0.123274087906, 
i, 45, maxT, 2, method, 1, obj, -948.938082164, running time, 1.05271697044, 
i, 45, maxT, 2, method, 2, obj, -1388.43850412, running time, 1.44177603722, 
i, 45, maxT, 2, method, relaxed, obj, -879.574164449, running time, 0.112322092056, 
i, 45, maxT, 3, method, 1, obj, -915.859039348, running time, 1.41247296333, 
i, 45, maxT, 3, method, 2, obj, -1246.59353079, running time, 1.47885704041, 
i, 45, maxT, 3, method, relaxed, obj, -879.574164449, running time, 0.117282152176, 
i, 45, maxT, 4, method, 1, obj, -905.394670036, running time, 1.45174694061, 
i, 45, maxT, 4, method, 2, obj, -1185.75949537, running time, 1.12707304955, 
i, 45, maxT, 4, method, relaxed, obj, -879.574164449, running time, 0.101712942123, 
i, 45, maxT, 5, method, 1, obj, -904.631050697, running time, 0.986505031586, 
i, 45, maxT, 5, method, 2, obj, -1185.58756681, running time, 1.11645197868, 
i, 45, maxT, 5, method, relaxed, obj, -879.574164449, running time, 0.117956161499, 
i, 45, maxT, 6, method, 1, obj, -905.631461364, running time, 1.25343704224, 
i, 45, maxT, 6, method, 2, obj, -1185.75949537, running time, 1.20407104492, 
i, 45, maxT, 6, method, relaxed, obj, -879.574164449, running time, 0.0948209762573, 
i, 45, maxT, 7, method, 1, obj, -904.561572983, running time, 0.6179459095, 
